<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240117;095948;198.000000000;10;9411037097;S
20240117;095948;198.000000000;10;9411037098;B
20240117;095948;198.000000000;10;9411037099;B
20240117;095948;198.000000000;10;9411037100;S
20240117;095948;198.000000000;40;9411037101;S
20240117;095948;198.000000000;10;9411037102;S
20240117;095948;198.000000000;200;9411037103;B
20240117;095948;198.000000000;10;9411037104;S
20240117;095948;198.000000000;10;9411037105;S
20240117;095948;198.000000000;10;9411037106;S
20240117;095948;198.000000000;160;9411037107;S
20240117;095948;198.000000000;60;9411037108;B
20240117;095948;198.000000000;160;9411037109;B
20240117;095948;198.000000000;50;9411037110;B
20240117;095948;198.000000000;50;9411037111;B
20240117;095948;198.000000000;20;9411037112;B
20240117;095948;198.000000000;10;9411037113;B
20240117;095948;198.000000000;50;9411037114;B
20240117;095948;198.000000000;200;9411037115;B
20240117;095948;198.000000000;20;9411037116;B
20240117;095948;198.000000000;10;9411037117;B
20240117;095948;198.000000000;710;9411037118;B
20240117;100000;197.880000000;20;9411040025;S
20240117;100000;197.880000000;20;9411040026;S
20240117;100000;197.860000000;1000;9411040115;S
20240117;100000;197.840000000;10;9411040177;S
20240117;100000;197.840000000;20;9411040178;S
20240117;100000;197.840000000;10;9411040179;S
20240117;100000;197.840000000;20;9411040180;S
20240117;100000;197.820000000;10;9411040215;S
20240117;100000;197.820000000;30;9411040216;S
20240117;100000;197.800000000;100;9411040275;S
20240117;100000;197.800000000;100;9411040276;S
20240117;100000;197.780000000;2000;9411040314;S
20240117;100000;197.720000000;20;9411040333;S
20240117;100000;197.640000000;20;9411040339;S
20240117;100000;197.540000000;110;9411040348;S
20240117;100000;197.520000000;10;9411040349;S
20240117;100000;197.520000000;250;9411040350;S
20240117;100000;197.500000000;10;9411040359;S
20240117;100000;197.500000000;500;9411040360;S
20240117;100000;197.500000000;200;9411040361;S
20240117;100000;197.500000000;50;9411040362;S
20240117;100000;197.500000000;100;9411040363;S
20240117;100000;197.420000000;20;9411040398;S
20240117;100000;197.420000000;500;9411040399;S
20240117;100000;197.400000000;50;9411040405;S
20240117;100000;197.400000000;1910;9411040406;S
20240117;100000;197.380000000;100;9411040415;S
20240117;100000;197.340000000;40;9411040430;S
20240117;100000;197.340000000;500;9411040431;S
20240117;100000;197.300000000;10;9411040445;S
20240117;100000;197.300000000;280;9411040446;S
20240117;100000;197.400000000;1770;9411040522;B
20240117;100001;197.380000000;90;9411040775;S
20240117;100001;197.680000000;10;9411040870;B
20240117;100001;197.540000000;10;9411040897;B
20240117;100001;197.320000000;10;9411040898;S
20240117;100001;197.500000000;20;9411040979;B
20240117;100001;197.500000000;30;9411040980;B
20240117;100002;197.440000000;10;9411041286;S
20240117;100002;197.400000000;100;9411041633;S
20240117;100005;197.560000000;10;9411043669;B
20240117;100005;197.560000000;10;9411044504;B
20240117;100005;197.420000000;100;9411044732;S
20240117;100005;197.420000000;10;9411045158;S
20240117;100005;197.420000000;10;9411045160;S
20240117;100005;197.420000000;30;9411045258;S
20240117;100005;197.400000000;10;9411045331;S
20240117;100005;197.360000000;800;9411045332;S
20240117;100005;197.360000000;910;9411045333;S
20240117;100005;197.300000000;30;9411045334;S
20240117;100005;197.260000000;2250;9411045335;S
20240117;100005;197.220000000;10;9411045513;S
20240117;100005;197.200000000;70;9411045514;S
20240117;100006;197.380000000;220;9411046155;S
20240117;100006;197.380000000;290;9411046248;S
20240117;100006;197.360000000;10;9411046249;S
20240117;100006;197.380000000;10;9411046256;S
20240117;100006;197.380000000;500;9411046259;S
20240117;100006;197.360000000;200;9411046260;S
20240117;100006;197.340000000;10;9411046263;S
20240117;100006;197.320000000;510;9411046525;B
20240117;100006;197.340000000;290;9411046552;B
20240117;100007;197.260000000;1540;9411046907;S
20240117;100007;197.240000000;10;9411047364;S
20240117;100008;197.280000000;10;9411047525;B
20240117;100008;197.200000000;10;9411047633;S
20240117;100010;197.360000000;10;9411048288;S
20240117;100010;197.500000000;30;9411048309;B
20240117;100010;197.360000000;500;9411048463;S
20240117;100024;197.420000000;10;9411052195;S
20240117;100027;197.460000000;100;9411053143;S
20240117;100027;197.440000000;400;9411053144;S
20240117;100029;197.520000000;500;9411053809;S
20240117;100031;197.680000000;10;9411054300;B
20240117;100032;197.720000000;1790;9411054706;B
20240117;100032;197.740000000;1260;9411054707;B
20240117;100032;197.780000000;1740;9411054708;B
20240117;100032;197.900000000;210;9411054709;B
20240117;100043;197.800000000;590;9411057583;B
20240117;100043;197.840000000;1260;9411057584;B
20240117;100043;197.960000000;440;9411057585;B
20240117;100043;197.980000000;910;9411057586;B
20240117;100043;197.980000000;510;9411057587;B
20240117;100043;198.000000000;1790;9411057588;B
20240117;100043;198.000000000;1000;9411057589;B
20240117;100043;198.060000000;510;9411057590;B
20240117;100043;198.080000000;2600;9411057591;B
20240117;100043;198.100000000;390;9411057592;B
20240117;100043;197.800000000;230;9411057640;S
