<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240216;095940;199.700000000;10;9618270873;B
20240216;095940;199.700000000;10;9618270874;B
20240216;095940;199.700000000;30;9618270875;S
20240216;095940;199.700000000;10;9618270876;B
20240216;095940;199.700000000;10;9618270877;B
20240216;095940;199.700000000;10;9618270878;B
20240216;095940;199.700000000;10;9618270879;B
20240216;095940;199.700000000;40;9618270880;B
20240216;095940;199.700000000;30;9618270881;B
20240216;095940;199.700000000;180;9618270882;S
20240216;095940;199.700000000;10;9618270883;S
20240216;095940;199.700000000;80;9618270884;S
20240216;095940;199.700000000;30;9618270885;S
20240216;095940;199.700000000;70;9618270886;B
20240216;095940;199.700000000;50;9618270887;B
20240216;095940;199.700000000;20;9618270888;B
20240216;095940;199.700000000;10;9618270889;B
20240216;095940;199.700000000;10;9618270890;B
20240216;095940;199.700000000;20;9618270891;B
20240216;095940;199.700000000;10;9618270892;B
20240216;095940;199.700000000;500;9618270893;S
20240216;095940;199.700000000;40;9618270894;S
20240216;095940;199.700000000;10;9618270895;S
20240216;095940;199.700000000;500;9618270896;S
20240216;095940;199.700000000;300;9618270897;B
20240216;095940;199.700000000;140;9618270898;B
20240216;095940;199.700000000;170;9618270899;S
20240216;095940;199.700000000;100;9618270900;S
20240216;095940;199.700000000;50;9618270901;B
20240216;095940;199.700000000;20;9618270902;B
20240216;095940;199.700000000;230;9618270903;B
20240216;095940;199.700000000;270;9618270904;B
20240216;095940;199.700000000;10;9618270905;B
20240216;095940;199.700000000;10;9618270906;B
20240216;095940;199.700000000;60;9618270907;B
20240216;095940;199.700000000;20;9618270908;B
20240216;095940;199.700000000;4240;9618270909;B
20240216;095940;199.700000000;10;9618270910;B
20240216;095940;199.700000000;80;9618270911;B
20240216;095940;199.700000000;3000;9618270912;B
20240216;095940;199.700000000;1000;9618270913;B
20240216;095940;199.700000000;1300;9618270914;B
20240216;095940;199.700000000;50;9618270915;B
20240216;095940;199.700000000;50;9618270916;B
20240216;095940;199.700000000;600;9618270917;B
20240216;095940;199.700000000;110;9618270918;B
20240216;095940;199.700000000;10;9618270919;B
20240216;095940;199.700000000;50;9618270920;B
20240216;100000;199.720000000;180;9618275021;B
20240216;100000;199.740000000;240;9618275118;B
20240216;100000;199.720000000;30;9618275204;S
20240216;100000;199.720000000;10;9618275206;S
