<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240229;095935;197;30;9725502820;S
20240229;095935;197;70;9725502821;S
20240229;095935;197;300;9725502822;S
20240229;095935;197;10;9725502823;S
20240229;095935;197;10;9725502824;S
20240229;095935;197;40;9725502825;S
20240229;095935;197;40;9725502826;S
20240229;095935;197;10;9725502827;S
20240229;095935;197;10;9725502828;S
20240229;095935;197;150;9725502829;S
20240229;095935;197;250;9725502830;S
20240229;095935;197;400;9725502831;S
20240229;095935;197;190;9725502832;B
20240229;095935;197;10;9725502833;S
20240229;095935;197;10;9725502834;S
20240229;095935;197;20;9725502835;S
20240229;095935;197;20;9725502836;S
20240229;095935;197;10;9725502837;S
20240229;095935;197;50;9725502838;S
20240229;095935;197;10;9725502839;S
20240229;095935;197;10;9725502840;S
20240229;095935;197;10;9725502841;S
20240229;095935;197;30;9725502842;S
20240229;095935;197;20;9725502843;S
20240229;095935;197;800;9725502844;S
20240229;095935;197;10;9725502845;S
20240229;095935;197;20;9725502846;S
20240229;095935;197;100;9725502847;S
20240229;095935;197;30;9725502848;S
20240229;095935;197;150;9725502849;S
20240229;095935;197;10;9725502850;S
20240229;095935;197;20;9725502851;S
20240229;095935;197;20;9725502852;B
20240229;095935;197;10;9725502853;S
20240229;095935;197;640;9725502854;S
20240229;095935;197;360;9725502855;S
20240229;095935;197;10;9725502856;S
20240229;095935;197;10;9725502857;S
20240229;095935;197;20;9725502858;S
20240229;095935;197;40;9725502859;S
20240229;095935;197;10;9725502860;S
20240229;095935;197;10;9725502861;S
20240229;095935;197;300;9725502862;S
20240229;095935;197;20;9725502863;S
20240229;095935;197;100;9725502864;S
20240229;095935;197;100;9725502865;S
20240229;095935;197;10;9725502866;S
20240229;095935;197;10;9725502867;S
20240229;100000;197.02;870;9725507716;S
20240229;100000;197.06;150;9725507781;B
20240229;100000;197.02;390;9725507936;S
20240229;100000;197;20;9725507937;S
20240229;100000;197;10;9725507938;S
20240229;100000;197;10;9725507939;S
20240229;100000;197;120;9725507940;S
20240229;100000;197;10;9725507941;S
20240229;100000;197;40;9725507946;B
20240229;100000;197.14;20;9725507974;B
20240229;100000;197.14;450;9725507975;B
