<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095952;198.780000000;10;9454375557;S
20240123;095952;198.780000000;10;9454375558;S
20240123;095952;198.780000000;10;9454375559;S
20240123;095952;198.780000000;10;9454375560;S
20240123;095952;198.780000000;10;9454375561;B
20240123;095952;198.780000000;10;9454375562;B
20240123;095952;198.780000000;120;9454375563;S
20240123;095952;198.780000000;10;9454375564;B
20240123;095952;198.780000000;10;9454375565;B
20240123;095952;198.780000000;10;9454375566;B
20240123;095952;198.780000000;90;9454375567;B
20240123;095952;198.780000000;20;9454375568;B
20240123;095952;198.780000000;30;9454375569;B
20240123;095952;198.780000000;50;9454375570;B
20240123;095952;198.780000000;270;9454375571;S
20240123;095952;198.780000000;1000;9454375572;S
20240123;095952;198.780000000;30;9454375573;B
20240123;095952;198.780000000;10;9454375574;B
20240123;095952;198.780000000;170;9454375575;S
20240123;095952;198.780000000;10;9454375576;B
20240123;095952;198.780000000;10;9454375577;B
20240123;095952;198.780000000;10;9454375578;B
20240123;095952;198.780000000;30;9454375579;S
20240123;095952;198.780000000;10;9454375580;B
20240123;095952;198.780000000;30;9454375581;S
20240123;095952;198.780000000;150;9454375582;S
20240123;095952;198.780000000;30;9454375583;S
20240123;095952;198.780000000;200;9454375584;B
20240123;095952;198.780000000;30;9454375585;S
20240123;095952;198.780000000;1070;9454375586;B
20240123;095952;198.780000000;20;9454375587;B
20240123;095952;198.780000000;20;9454375588;B
20240123;095952;198.780000000;20;9454375589;B
20240123;095952;198.780000000;100;9454375590;B
20240123;095952;198.780000000;80;9454375591;B
20240123;095952;198.780000000;350;9454375592;B
20240123;095952;198.780000000;350;9454375593;B
20240123;100000;198.500000000;80;9454377715;S
20240123;100002;198.720000000;200;9454380459;B
20240123;100003;198.700000000;30;9454380881;B
20240123;100003;198.780000000;10;9454381101;B
20240123;100003;198.740000000;320;9454381104;B
20240123;100003;198.780000000;1190;9454381156;B
20240123;100003;198.780000000;30;9454381157;B
20240123;100003;198.840000000;390;9454381164;B
20240123;100003;198.880000000;10;9454381172;B
20240123;100003;198.900000000;250;9454381173;B
20240123;100003;198.860000000;910;9454381189;B
20240123;100003;198.800000000;1940;9454381331;S
