<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095944;200.140000000;110;9558342141;B
20240207;095944;200.140000000;140;9558342142;S
20240207;095944;200.140000000;30;9558342143;S
20240207;095944;200.140000000;10;9558342144;S
20240207;095944;200.140000000;100;9558342145;S
20240207;095944;200.140000000;100;9558342146;S
20240207;095944;200.140000000;100;9558342147;S
20240207;095944;200.140000000;10;9558342148;S
20240207;095944;200.140000000;60;9558342149;B
20240207;095944;200.140000000;30;9558342150;B
20240207;095944;200.140000000;10;9558342151;S
20240207;095944;200.140000000;10;9558342152;B
20240207;095944;200.140000000;50;9558342153;B
20240207;095944;200.140000000;30;9558342154;B
20240207;095944;200.140000000;30;9558342155;B
20240207;095944;200.140000000;30;9558342156;B
20240207;095944;200.140000000;10;9558342157;B
20240207;095944;200.140000000;40;9558342158;B
20240207;095944;200.140000000;50;9558342159;B
20240207;095944;200.140000000;10;9558342160;B
20240207;095944;200.140000000;30;9558342161;S
20240207;095944;200.140000000;10;9558342162;B
20240207;095944;200.140000000;40;9558342163;B
20240207;095944;200.140000000;10;9558342164;B
20240207;095944;200.140000000;10;9558342165;B
20240207;095944;200.140000000;230;9558342166;B
20240207;095944;200.140000000;10;9558342167;B
20240207;095944;200.140000000;250;9558342168;B
20240207;095944;200.140000000;10;9558342169;B
20240207;095944;200.140000000;10;9558342170;B
20240207;100000;200.000000000;150;9558345247;S
20240207;100000;199.920000000;30;9558345316;S
20240207;100000;199.920000000;820;9558345350;B
20240207;100000;199.920000000;300;9558345351;B
20240207;100000;199.900000000;100;9558345532;S
20240207;100000;199.900000000;400;9558345533;S
20240207;100000;199.900000000;500;9558345537;S
20240207;100000;200.120000000;10;9558345582;B
20240207;100000;200.140000000;200;9558345688;B
20240207;100000;200.000000000;10;9558345892;S
20240207;100001;200.140000000;290;9558345980;B
20240207;100001;200.000000000;10;9558346024;S
20240207;100001;200.000000000;10;9558346093;S
20240207;100001;200.000000000;20;9558346113;S
20240207;100001;200.000000000;230;9558346114;S
20240207;100001;200.000000000;10;9558346275;S
20240207;100001;200.040000000;50;9558346299;S
20240207;100001;200.020000000;10;9558346580;S
20240207;100001;200.040000000;50;9558346724;B
20240207;100002;200.020000000;560;9558346828;S
20240207;100002;200.160000000;10;9558346869;B
20240207;100002;200.200000000;10;9558346870;B
20240207;100002;200.240000000;910;9558346871;B
20240207;100002;200.260000000;40;9558346872;B
20240207;100002;200.280000000;10;9558346873;B
20240207;100002;200.280000000;10;9558346874;B
20240207;100002;200.280000000;20;9558346875;B
20240207;100002;200.280000000;20;9558346876;B
20240207;100002;200.280000000;910;9558346877;B
20240207;100002;200.280000000;60;9558346878;B
20240207;100002;200.020000000;10;9558346906;S
20240207;100002;200.040000000;30;9558347001;S
20240207;100002;200.040000000;10;9558347466;S
20240207;100002;200.260000000;1000;9558347470;S
20240207;100002;200.040000000;1000;9558347471;S
20240207;100002;200.040000000;300;9558347472;S
20240207;100002;200.220000000;510;9558347570;B
20240207;100002;200.220000000;480;9558347571;B
20240207;100002;200.220000000;40;9558347659;B
20240207;100003;200.020000000;10;9558347850;S
20240207;100003;200.080000000;10;9558347924;S
20240207;100003;200.180000000;10;9558347968;B
20240207;100003;200.180000000;10;9558347969;B
