<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240214;095946;197.560000000;10;9595803579;S
20240214;095946;197.560000000;10;9595803580;S
20240214;095946;197.560000000;10;9595803581;S
20240214;095946;197.560000000;10;9595803582;S
20240214;095946;197.560000000;10;9595803583;S
20240214;095946;197.560000000;10;9595803584;S
20240214;095946;197.560000000;50;9595803585;S
20240214;095946;197.560000000;10;9595803586;S
20240214;095946;197.560000000;10;9595803587;S
20240214;095946;197.560000000;20;9595803588;S
20240214;095946;197.560000000;10;9595803589;B
20240214;095946;197.560000000;10;9595803590;B
20240214;095946;197.560000000;10;9595803591;B
20240214;095946;197.560000000;10;9595803592;B
20240214;095946;197.560000000;30;9595803593;B
20240214;095946;197.560000000;20;9595803594;B
20240214;095946;197.560000000;10;9595803595;B
20240214;095946;197.560000000;10;9595803596;B
20240214;095946;197.560000000;900;9595803597;B
20240214;095946;197.560000000;10;9595803598;B
20240214;095946;197.560000000;20;9595803599;S
20240214;095946;197.560000000;260;9595803600;B
20240214;095946;197.560000000;40;9595803601;S
20240214;095946;197.560000000;10;9595803602;B
20240214;095946;197.560000000;450;9595803603;S
20240214;095946;197.560000000;150;9595803604;S
20240214;095946;197.560000000;30;9595803605;S
20240214;095946;197.560000000;10;9595803606;S
20240214;095946;197.560000000;100;9595803607;S
20240214;095946;197.560000000;10;9595803608;S
20240214;095946;197.560000000;10;9595803609;S
20240214;095946;197.560000000;10;9595803610;S
20240214;095946;197.560000000;50;9595803611;S
20240214;100000;197.600000000;10;9595807307;B
20240214;100000;197.700000000;360;9595807638;B
20240214;100000;197.700000000;140;9595807656;B
20240214;100000;197.800000000;10;9595807768;B
20240214;100000;197.800000000;50;9595807769;B
20240214;100000;197.800000000;80;9595807770;B
20240214;100000;197.840000000;880;9595807958;B
20240214;100000;197.840000000;110;9595808007;B
20240214;100000;197.840000000;240;9595808008;B
20240214;100000;197.840000000;190;9595808227;B
20240214;100001;197.840000000;300;9595808405;B
20240214;100001;197.840000000;220;9595808441;B
20240214;100001;197.840000000;500;9595808453;B
20240214;100001;197.840000000;500;9595808464;B
20240214;100001;197.840000000;500;9595808480;B
20240214;100001;197.840000000;500;9595808489;B
20240214;100001;197.840000000;50;9595808687;B
20240214;100002;197.840000000;1000;9595809725;B
20240214;100002;197.840000000;1000;9595809730;B
20240214;100002;197.840000000;1000;9595809733;B
20240214;100002;197.840000000;1000;9595809742;B
20240214;100002;197.840000000;1000;9595809748;B
20240214;100002;197.840000000;1000;9595809754;B
20240214;100002;197.840000000;1000;9595809763;B
20240214;100002;197.840000000;1000;9595809817;B
20240214;100002;197.700000000;520;9595810669;S
20240214;100002;197.800000000;200;9595810674;B
20240214;100003;197.840000000;300;9595811425;B
20240214;100005;197.740000000;100;9595812781;S
20240214;100005;197.820000000;100;9595813749;B
20240214;100005;197.820000000;820;9595814212;B
20240214;100005;197.840000000;480;9595814213;B
20240214;100005;197.840000000;30;9595814484;B
20240214;100006;197.840000000;20;9595815027;B
20240214;100006;197.840000000;10;9595815113;B
20240214;100006;197.760000000;10;9595815204;S
20240214;100006;197.840000000;10;9595815206;B
20240214;100006;197.840000000;4560;9595815335;B
20240214;100006;197.840000000;2600;9595815567;B
20240214;100006;197.840000000;100;9595815574;B
20240214;100006;197.880000000;10;9595815710;B
20240214;100006;197.880000000;10;9595815711;B
20240214;100006;197.900000000;10;9595815847;B
20240214;100007;197.840000000;20;9595816142;S
20240214;100007;197.840000000;70;9595816144;S
20240214;100007;197.840000000;30;9595816702;S
20240214;100007;197.900000000;10;9595817188;B
20240214;100008;197.900000000;10;9595817624;B
20240214;100008;197.900000000;10;9595817765;B
20240214;100008;197.900000000;20;9595818425;B
20240214;100010;197.740000000;60;9595819597;S
20240214;100010;197.880000000;10;9595819740;B
20240214;100010;197.900000000;10;9595819741;B
20240214;100010;197.900000000;20;9595819742;B
20240214;100010;197.900000000;10;9595819743;B
20240214;100010;197.900000000;10;9595820247;B
20240214;100010;197.900000000;70;9595820266;B
20240214;100010;197.900000000;10;9595820375;B
20240214;100010;197.900000000;150;9595820376;B
20240214;100010;197.780000000;10;9595820426;S
20240214;100010;197.900000000;40;9595820489;B
20240214;100010;197.900000000;140;9595820574;B
20240214;100011;197.900000000;10;9595820628;B
20240214;100011;197.900000000;160;9595820664;B
20240214;100011;197.920000000;20;9595820665;B
20240214;100011;197.920000000;50;9595820673;B
20240214;100011;197.920000000;20;9595820674;B
20240214;100011;197.920000000;20;9595820675;B
20240214;100011;197.940000000;30;9595820676;B
20240214;100011;197.940000000;50;9595820677;B
20240214;100011;197.960000000;210;9595820678;B
20240214;100011;197.980000000;10;9595820764;B
20240214;100011;197.980000000;10;9595820765;B
20240214;100011;197.980000000;60;9595820852;B
20240214;100011;197.860000000;10;9595820989;S
20240214;100011;197.960000000;70;9595821260;B
20240214;100013;197.840000000;10;9595822255;S
20240214;100014;197.980000000;120;9595822366;B
20240214;100016;197.880000000;10;9595823354;S
20240214;100016;197.860000000;40;9595823355;S
20240214;100016;197.840000000;50;9595823417;S
20240214;100016;197.840000000;40;9595823463;S
20240214;100016;197.820000000;10;9595823464;S
20240214;100016;197.800000000;180;9595823488;S
20240214;100016;197.800000000;180;9595823494;S
20240214;100016;197.740000000;100;9595823599;S
20240214;100016;197.800000000;180;9595823629;S
20240214;100016;197.800000000;180;9595823699;S
20240214;100016;197.800000000;180;9595823739;S
20240214;100017;197.800000000;100;9595823796;S
20240214;100017;197.800000000;180;9595823806;S
20240214;100017;197.800000000;50;9595823865;S
20240214;100017;197.820000000;100;9595823884;S
20240214;100017;197.820000000;50;9595823892;S
20240214;100017;197.800000000;50;9595823957;S
20240214;100017;197.800000000;100;9595823958;S
20240214;100017;197.800000000;100;9595824088;S
20240214;100017;197.840000000;10;9595824122;B
20240214;100018;197.800000000;50;9595824197;S
20240214;100018;197.820000000;100;9595824205;S
20240214;100018;197.820000000;50;9595824221;S
20240214;100018;197.820000000;50;9595824436;S
20240214;100019;197.800000000;50;9595824675;S
20240214;100019;197.800000000;100;9595824701;S
20240214;100019;197.800000000;50;9595824714;S
20240214;100019;197.760000000;50;9595824775;S
20240214;100020;197.760000000;50;9595825126;S
20240214;100020;197.760000000;50;9595825255;S
20240214;100021;197.760000000;100;9595825708;S
20240214;100021;197.740000000;40;9595825902;S
20240214;100021;197.740000000;1260;9595825903;S
20240214;100021;197.660000000;1840;9595825904;S
20240214;100021;197.660000000;510;9595825905;S
20240214;100021;197.640000000;1000;9595825906;S
20240214;100021;197.640000000;350;9595825907;S
20240214;100022;197.680000000;100;9595825997;S
20240214;100026;197.800000000;10;9595827597;B
20240214;100027;197.800000000;30;9595828063;B
20240214;100027;197.820000000;50;9595828064;B
20240214;100027;197.820000000;20;9595828065;B
20240214;100027;197.840000000;1520;9595828066;B
20240214;100027;197.840000000;830;9595828067;B
20240214;100028;197.700000000;50;9595828469;S
20240214;100030;197.700000000;100;9595829012;S
20240214;100032;197.700000000;30;9595829697;S
20240214;100033;197.820000000;30;9595829971;S
20240214;100035;197.840000000;50;9595830677;B
20240214;100035;197.840000000;10;9595830928;B
20240214;100038;197.640000000;180;9595831904;S
20240214;100038;197.640000000;180;9595831930;S
20240214;100038;197.640000000;100;9595831950;S
20240214;100038;197.640000000;1260;9595832196;S
20240214;100038;197.620000000;40;9595832197;S
20240214;100038;197.580000000;120;9595832198;S
20240214;100039;197.620000000;50;9595832213;S
20240214;100040;197.620000000;20;9595832617;S
20240214;100040;197.620000000;150;9595832692;S
20240214;100040;197.600000000;1260;9595832693;S
20240214;100040;197.580000000;1200;9595832694;S
20240214;100040;197.560000000;390;9595832695;S
20240214;100051;197.660000000;10;9595836493;B
20240214;100057;197.680000000;190;9595837756;S
20240214;100057;197.640000000;150;9595837757;S
20240214;100059;197.720000000;40;9595838571;B
20240214;100059;197.760000000;60;9595838572;B
20240214;100100;197.660000000;100;9595838632;S
20240214;100100;197.660000000;80;9595838655;S
20240214;100100;197.600000000;100;9595838667;S
20240214;100100;197.600000000;100;9595838668;S
20240214;100100;197.600000000;180;9595838669;S
20240214;100100;197.600000000;180;9595838672;S
20240214;100102;197.700000000;10;9595839205;S
20240214;100102;197.640000000;60;9595839206;S
20240214;100105;197.700000000;40;9595839784;S
20240214;100106;197.720000000;20;9595840013;B
20240214;100111;197.720000000;670;9595841034;B
20240214;100111;197.720000000;330;9595841035;B
20240214;100118;197.700000000;10;9595842867;S
20240214;100119;197.720000000;30;9595843041;B
20240214;100121;197.720000000;10;9595843519;B
20240214;100123;197.720000000;500;9595843737;B
20240214;100128;197.720000000;10;9595845004;B
20240214;100135;197.740000000;150;9595846734;B
20240214;100135;197.740000000;140;9595846735;B
20240214;100146;197.720000000;1260;9595848680;S
20240214;100146;197.700000000;450;9595848681;S
20240214;100146;197.620000000;40;9595848682;S
20240214;100146;197.600000000;60;9595848683;S
20240214;100146;197.600000000;230;9595848684;S
20240214;100146;197.580000000;190;9595848685;S
20240214;100150;197.680000000;480;9595849938;B
20240214;100157;197.640000000;600;9595851720;S
20240214;100202;197.600000000;10;9595852619;S
20240214;100213;197.680000000;40;9595854657;B
20240214;100214;197.700000000;10;9595854920;B
20240214;100216;197.700000000;140;9595855498;B
20240214;100216;197.700000000;500;9595855499;B
20240214;100216;197.720000000;500;9595855500;B
20240214;100216;197.720000000;10;9595855501;B
20240214;100216;197.740000000;610;9595855502;B
20240214;100216;197.740000000;240;9595855503;B
20240214;100217;197.740000000;10;9595855632;B
20240214;100225;197.740000000;100;9595857930;B
20240214;100226;197.680000000;10;9595858103;S
20240214;100234;197.700000000;20;9595859570;S
20240214;100234;197.680000000;30;9595859571;S
20240214;100237;197.740000000;150;9595860040;B
20240214;100237;197.740000000;50;9595860041;B
20240214;100240;197.700000000;640;9595861712;S
20240214;100240;197.680000000;440;9595861713;S
20240214;100240;197.680000000;920;9595861714;S
20240214;100252;197.740000000;200;9595865334;B
20240214;100252;197.740000000;500;9595865335;B
20240214;100253;197.740000000;10;9595865557;S
20240214;100255;197.740000000;200;9595866279;S
20240214;100306;197.780000000;280;9595869578;B
