<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240206;095942;200.800000000;10;9541095389;S
20240206;095942;200.800000000;100;9541095390;S
20240206;095942;200.800000000;10;9541095391;S
20240206;095942;200.800000000;30;9541095392;S
20240206;095942;200.800000000;10;9541095393;S
20240206;095942;200.800000000;230;9541095394;S
20240206;095942;200.800000000;10;9541095395;S
20240206;095942;200.800000000;250;9541095396;S
20240206;095942;200.800000000;10;9541095397;S
20240206;095942;200.800000000;90;9541095398;B
20240206;095942;200.800000000;20;9541095399;B
20240206;095942;200.800000000;20;9541095400;S
20240206;095942;200.800000000;70;9541095401;B
20240206;095942;200.800000000;250;9541095402;B
20240206;095942;200.800000000;20;9541095403;B
20240206;095942;200.800000000;80;9541095404;B
20240206;095942;200.800000000;80;9541095405;S
20240206;095942;200.800000000;10;9541095406;S
20240206;095942;200.800000000;10;9541095407;S
20240206;095942;200.800000000;10;9541095408;S
20240206;095942;200.800000000;20;9541095409;S
20240206;095942;200.800000000;10;9541095410;S
20240206;095942;200.800000000;10;9541095411;S
20240206;095942;200.800000000;80;9541095412;S
20240206;095942;200.800000000;70;9541095413;S
20240206;095942;200.800000000;500;9541095414;S
20240206;095942;200.800000000;40;9541095415;S
20240206;095942;200.800000000;10;9541095416;S
20240206;095942;200.800000000;350;9541095417;S
20240206;095942;200.800000000;130;9541095418;B
20240206;100000;200.740000000;90;9541099220;S
20240206;100000;200.740000000;150;9541099479;S
20240206;100000;200.800000000;390;9541099901;B
20240206;100000;200.800000000;10;9541099902;B
20240206;100001;200.900000000;20;9541100094;B
20240206;100001;200.820000000;50;9541100621;S
20240206;100001;200.880000000;10;9541100673;B
20240206;100002;200.760000000;40;9541101653;S
20240206;100002;200.740000000;20;9541101654;S
20240206;100003;200.880000000;100;9541101939;B
20240206;100003;200.880000000;30;9541101954;B
20240206;100003;200.880000000;250;9541101971;B
20240206;100003;200.880000000;50;9541101972;B
20240206;100003;200.900000000;40;9541101973;B
20240206;100003;200.920000000;660;9541101974;B
20240206;100004;200.820000000;20;9541102648;S
20240206;100004;200.920000000;10;9541102649;B
20240206;100005;200.820000000;10;9541103000;S
20240206;100005;200.820000000;80;9541103416;S
20240206;100005;200.820000000;20;9541103545;S
